-1.00408, -0.997921, -1
1.01857, -1.01329, 1
1.00007, -1.00209, 1
1.0063, 1.00013, -1
-0.970536, -0.939796, -1
-0.994833, -1.01812, -1
-1.00925, -1.00105, -1
0.923177, -1.01384, 1
-1.00356, 1.02212, 1
-1.0048, -0.993277, -1
1.02001, -1.00248, 1
1.00006, -1.00406, 1
-1.00115, 0.999601, 1
-0.965567, -0.997026, -1
1.01728, -0.992125, 1
-0.985503, 0.976941, 1
0.972631, -0.997444, 1
0.952382, 0.990228, -1
1.02698, 1.06201, -1
-0.998064, -1.00129, -1
1.01926, -0.996715, 1
1.01094, -1.01182, 1
1.02135, 1.00449, -1
0.991344, 0.993574, -1
-1.0044, -1.00988, -1
1, -1, 1
-1.06297, -1.01475, -1
-0.990478, 1.02953, 1
-1.0346, -0.973218, -1
0.995144, 0.999946, -1
0.996939, -1.0181, 1
0.975352, 0.96339, -1
1.02775, -0.98615, 1
-0.999484, -1.00933, -1
-0.951163, -0.991064, -1
1.03918, -0.921645, 1
1.00305, -0.992065, 1
0.98777, -0.957889, 1
-1.06458, 1.03915, 1
0.968982, -0.995353, 1
-0.972112, 0.980048, 1
1.00035, 0.999401, -1
-0.921787, 0.964847, 1
-0.974062, -1.01406, -1
-1.00389, -0.999192, -1
-0.934844, -0.935438, -1
1.03626, 1.01443, -1
-1.0123, -0.94323, -1
1.00671, -0.992142, 1
-1.01419, -1.01175, -1
0.99699, 1.08948, -1
-0.999058, -0.93111, -1
0.999904, 0.999997, -1
-0.989184, -1.00058, -1
-0.992002, 1.01164, 1
-0.965315, 0.978893, 1
-1.0001, 1.00111, 1
-0.946674, -0.999593, -1
1.00942, -0.955424, 1
0.976638, -1.03907, 1
1.00128, 0.996919, -1
-1.01724, 1.00752, 1
0.97486, 0.985019, -1
-1.03047, -0.982097, -1
0.980182, 0.925664, -1
0.987542, 0.990473, -1
-1.02993, -1.02625, -1
1.02645, -0.983009, 1
1.00707, -0.999031, 1
1.02712, -0.999179, 1
0.972075, -0.983147, 1
1.02152, -1.00005, 1
-0.936854, -0.99659, -1
0.998232, -0.999709, 1
1.00299, -0.994956, 1
-0.980903, 1.02409, 1
1.00483, -0.997045, 1
-1.00882, -0.995674, -1
-0.940422, -0.9811, -1
0.947689, -0.923013, 1
-1.05928, -1.0438, -1
0.999274, -0.999536, 1
0.984671, -1.00309, 1
-0.969776, 1.05493, 1
1.01592, -1.00763, 1
0.9903, 1.00464, -1
0.999071, 0.999444, -1
-0.964499, 1.05713, 1
0.967543, 0.970582, -1
-0.996713, 0.998123, 1
1.01929, 0.994729, -1
1.00007, -0.986888, 1
-1.07196, -1.04108, -1
-1.0015, -1.00507, -1
-1.02379, -1.06022, -1
1.00036, -0.961806, 1
0.968593, 0.980055, -1
-0.993065, -0.99808, -1
-1.03987, 0.99966, 1
-0.997009, 0.999044, 1
1.00863, 0.995776, -1
0.980765, 0.988727, -1
-1.02644, 1.03916, 1
-1.00232, 1.00114, 1
1.00308, 0.99561, -1
1.03351, 1.0366, -1
-1.01896, 1.03803, 1
1.0031, -1.03869, 1
0.994024, -0.99112, 1
-0.985015, 0.984569, 1
-1.02461, 0.961321, 1
0.999434, 1.00021, -1
1.00818, -0.993238, 1
0.984412, 0.946563, -1
-1.01253, -0.978088, -1
-0.963379, 0.995891, 1
0.971069, 0.999221, -1
-0.974232, 1.04829, 1
0.990629, 1.00125, -1
-0.975307, -0.996234, -1
1.03529, -0.992851, 1
-1.00664, -0.972782, -1
0.993342, 0.94646, -1
-1.00781, -0.975987, -1
-1.0158, -0.989655, -1
-1.01394, -0.973002, -1
-0.999767, -0.993808, -1
0.982548, -1.01117, 1
0.995856, -0.997499, 1
-0.988968, 1.01525, 1
-1.00161, -1.00472, -1
1.01148, -1.00887, 1
-0.943618, -1.02039, -1
-0.97962, -0.982587, -1
1.01043, 1.02306, -1
-1.00304, 1.02674, 1
-0.935954, 0.976847, 1
-1.00358, 0.96388, 1
1.00021, -1.00252, 1
-0.992468, -0.986839, -1
1.00505, -0.988743, 1
-1.01183, -0.991616, -1
0.990577, -1.00147, 1
-1.00339, 0.996115, 1
-1.00454, -0.995801, -1
-1.00031, 1.00011, 1
-0.9985, 0.997851, 1
1.01648, -1.00857, 1
0.957256, 0.98729, -1
1.03307, -1.00273, 1
1.03487, 0.98476, -1
-1.00524, -0.997116, -1
0.916307, -0.992568, 1
-1.00621, -1.02684, -1
-0.972778, -1.06639, -1
-1.01758, -1.00252, -1
-0.999874, -0.999966, -1
-1.00136, 0.998132, 1
-1.01275, 0.993223, 1
0.974646, -0.989366, 1
-1.0445, 1.04741, 1
1.05283, -0.989538, 1
0.947183, 1.05107, -1
-0.986604, 1.00117, 1
1.00034, -0.993281, 1
1.00117, -1.00273, 1
0.995721, -1.01338, 1
-1.00248, 1.00087, 1
